ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,greenland_a,greenland_b,greenland_alpha,greenland_beta,greenland_v0,thermal_alpha,gic_a,gic_b,gic_T_lia,gic_f,gic_tau_fast,gic_tau_slow,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric,sd_dang,rho_dang
0.6251624093361143,0.42040901071292963,0.004011128021900822,-15.622257352594753,0.32359833263673093,0.3198853299993501,-0.13123938982323266,6.802682796348249,0.00019531014613791316,0.0007795689457610423,7.418263393108201,0.16131965814196528,0.37639841109337313,0.8782092544069826,-0.9198484162594639,0.30637964955000924,37.85567389323963,341.0116982209273,0.017146174472954502,0.3223603619601929,0.0472362124622625,0.9759976542861144,0.06342915702350116,0.9851402641556855,0.12731894784978443,0.9010380867161748,0.1422860512704595,0.9201888599797451
1.406342023164476,0.4654569625121143,0.004120341730617569,-15.010609977834584,0.3892775745660379,1.0389435100440314,-0.09774745496296108,6.795639083486127,0.00020432571560617723,0.0007022334369428739,7.430059898034713,0.16574651069987736,0.38504603818743455,0.9582192154018919,-0.9264744105565873,0.49135137831856396,39.8344861612938,635.3578129074032,0.01587063263875786,0.16782859039158013,0.026218760814472972,0.9811369619747333,0.05511554650974363,0.9789818802580506,0.08639152591688008,0.9392470156494968,0.1996626667354761,0.8725696794621275
1.174551596387654,0.47328138261819647,0.005118543295770671,-15.063956723703162,0.31448664716258723,0.8544199008513004,-0.2506842362171392,6.7959474547361065,3.0152621373646664e-5,0.0008101686765087697,7.237139549264263,0.16744144917784706,0.40828335452636766,0.983084629448805,-0.9349258683542788,0.4865699709448576,46.43676151668957,767.8666641937148,0.012475257563642938,0.08329806494428223,0.039354583240506315,0.9875645685325628,0.0536474498462312,0.9782174120707203,0.10125284366178067,0.8814870800566565,0.20844867480690163,0.9456287271702492
1.2075515081310046,0.4529156477642987,0.0042837835083111234,-15.155006361340993,0.3738820017955957,0.8553848298584098,-0.1962011835526357,6.696180112197455,5.7689168506693336e-5,0.000840466981492839,7.20655046153431,0.15616843914936201,0.410048412045408,0.9147760583541176,-0.9571778850560123,0.3661168572111978,49.64370575005245,544.952972725222,0.009458060140464951,0.0013072665990472715,0.037192940425537405,0.9837867230912192,0.05546522048458002,0.978373851770505,0.09123592107687577,0.9266869490584202,0.25787528748601446,0.9766427248060441
0.9396902735530676,0.4138783988981617,0.004212427185472144,-15.46450970618585,0.364316036469925,0.5920213065851557,-0.03383200807480824,6.7200707604685315,5.53835596826937e-5,0.0007346950165192596,7.261285182047482,0.1614807162611397,0.44741434636838023,0.9184209597809393,-0.9814579977298137,0.3458703111933123,49.562924295032566,700.2769830019053,0.01401969569747373,0.0721276056055005,0.03391553604193501,0.9865839390146787,0.046899235017777575,0.9851586744269994,0.10438137360529309,0.959740135322956,0.08033145102208654,0.9824904084634277
0.9413745204823236,0.42581617359213414,0.0038126361568333734,-15.64158222056565,0.36252294953877096,0.6041420963300339,-0.007284478567367084,6.622871064897631,0.0002265359381724019,0.0007184828083082197,7.200114708126094,0.1633520859288688,0.4515921785342178,0.8767744052882466,-0.9531839459666275,0.31996445078487984,48.090916726318405,684.6932540394268,0.0075393763177338795,0.1356323196131424,0.03549327859718133,0.9852944944873154,0.056083311684776836,0.9858083855691626,0.08414871415686075,0.978116266425698,0.13048877164131925,0.9394824380260559
0.8110941912353138,0.4169959915734562,0.0037051881033319423,-16.05001065200837,0.36760402269333536,0.47714449053368013,-0.059290701859359154,6.5695606705495475,0.00020931209301401534,0.0007223290423801121,7.179934688963146,0.15704470911616514,0.4270836195630186,0.9664954004053993,-0.9496501919780942,0.339290546301746,46.114142046860785,665.9055878244337,0.00529309367677976,0.25074065206697593,0.029583079318575928,0.9815054581823586,0.0678317532572626,0.9834960181173263,0.0869242379164295,0.9631851143200142,0.1406675942543801,0.9714886987749308
0.8056671572556678,0.41584291256705164,0.003604472678759632,-15.682634636992676,0.3693736035580228,0.46759125386556527,-0.05531222241969992,6.526896260726212,0.00018548927739066694,0.0006158273975827331,7.25140933026118,0.15767701609711485,0.4247276454369947,0.9691503855036004,-0.9684120683377571,0.22025779968912848,52.55799700853187,475.6721802903844,0.013261453312582171,0.24434762451958447,0.03161386599533909,0.9878906246622496,0.05524284458857582,0.9837347680628143,0.0842585429611554,0.9405080290987662,0.29189379079122013,0.9460536216775886
0.8850665679853307,0.39941762842150824,0.0046377058120570915,-15.799016512851145,0.36001448566582883,0.5373344338315044,-0.035613427891555104,6.678963910694702,0.00011731729367680461,0.0007567175273794813,7.371556157490263,0.15811398931657908,0.4197920555596205,0.9874609838500988,-0.9673325843152858,0.30546540578661224,50.83364565842613,521.0001155104817,0.014697845489643209,0.21082879831475113,0.037913843315274275,0.9779810488016945,0.06304598793656305,0.9807418264566654,0.10702078962118927,0.9138941962743924,0.17309814687579542,0.9067323382223519
0.5122600442500455,0.3766952081704439,0.003659553062864086,-15.421009661721277,0.38494857223863643,0.17633952153116944,-0.012782552774652761,6.581808867371375,0.00020745481234614528,0.0007302204157176831,7.22859291943304,0.16982540451968076,0.43059002366705434,0.8877586939557476,-0.9509272617682989,0.3857495574999208,53.1661080566421,706.3100505045775,0.0011821790069211303,0.050187061522558356,0.030867707887662403,0.9761491168583455,0.05679776526632475,0.9876295798229417,0.10423946616353758,0.9109146521903572,0.1674102007390602,0.9660482473803895
0.5793456764844596,0.38337845711370244,0.004020390637736825,-15.459675746956618,0.3461532464593182,0.25459219002477596,-0.017984507128940702,6.475928168041115,0.000320851486199667,0.0005692844480571482,7.251810547325839,0.16331582171960526,0.42346269522358954,0.8567830889032075,-0.8785946265571624,0.4236798287625969,69.64177531580977,753.1469201667228,0.013176411617999829,0.17706839499654867,0.03354644310112922,0.962161947111624,0.0530997010818362,0.9890216124025716,0.1120081932224469,0.9217827402159132,0.371248273678726,0.8831071287956814
0.7649507358877868,0.3525588155062513,0.0034531410665600898,-15.939330408642553,0.42577745126194433,0.38051552203980565,-0.01411160728829976,6.171387371145356,0.00019937681993689087,0.000371794791106192,7.282795008182561,0.16497410843805627,0.38211999399433005,0.9111705346173294,-0.8494756560804538,0.42616089081936476,70.97693793816099,672.0176185202463,0.003375909152372245,0.3739115968926504,0.03447975333740535,0.9816464771968809,0.051718290997974564,0.9881604077795093,0.08195656677028465,0.9895380251289576,0.1772333855840943,0.9638381951414194
0.636110750660517,0.3261612813398336,0.004065644522187384,-16.04976511630665,0.43932271134437145,0.24147723315429281,-0.03147871265151841,6.524028938624308,9.75953540877061e-5,0.0005882139483191552,7.404966329028995,0.16345258107890243,0.38249596906504774,0.9271963080437124,-0.8675896991873081,0.4753297952667337,59.07664143538026,688.329099848052,0.002266304647970439,0.3001545066490369,0.05465693766810317,0.9640135122855042,0.05534277727894854,0.9880124453237404,0.09711695641543279,0.9346488154247852,0.1780791633116205,0.8456524364622895
1.439982089469676,0.33925466373148255,0.004024608851930401,-15.313889210473336,0.5378135008420384,0.9414677624344665,-0.064495142740774,6.592894478700483,8.769892436562781e-5,0.000621239232228419,7.390456916363604,0.15963750308926808,0.40572483370169804,0.9635440310205635,-0.9030969788975378,0.3596457317544929,63.96953937866282,700.6384616155426,0.0010408356666395005,0.4009018810670836,0.04330676394212351,0.9859314978051971,0.05259579029829932,0.9874953315011378,0.10405733528529806,0.9751790669035255,0.15701611285985997,0.8370919567899834
1.0266455980085887,0.3153547023764613,0.004023148955729074,-15.664638896541195,0.5095750080455029,0.5562984388073174,-0.02613003746874427,6.5956561681885,0.00014637789559592706,0.0005914809352811173,7.436323862414205,0.16282937565105746,0.3849041266550669,0.9666992016694783,-0.8744206793090825,0.4472782891040222,54.37097142601595,709.6522773956319,0.0023921710670298853,0.40975995658937814,0.03144427623992465,0.9868864343474788,0.06523401766441694,0.9878163185217734,0.10616894381991901,0.9548034566686388,0.141874818969025,0.8515294377842
1.3680547777474625,0.339923301784915,0.003845361797277064,-15.463350654188448,0.5527785234866853,0.867559991317328,-0.1473419173174611,6.699803225174751,0.00021661097572903807,0.0005203047106087335,7.526330122795308,0.16032985424884486,0.33992031767614467,0.9160578158277878,-0.9044198320924156,0.607909899516532,59.87634761848847,689.6561271159813,0.009636304718356449,0.5229129544994547,0.0439098596489967,0.975029214455903,0.060761622000070875,0.9855151913407574,0.1075109904500762,0.9428473941388013,0.18841682943787522,0.941859010002762
1.1741789635300455,0.3142877034795178,0.0040695094980138895,-14.782198086642452,0.5461591189585862,0.6764096307591658,-0.2273338807578342,6.655819356355152,3.770801779742942e-5,0.0005938866267514028,7.405974058860134,0.1721570359375693,0.3395785446445673,0.8946316847260758,-0.9012763866328135,0.5948999442628831,49.70274006077827,534.9668828137023,0.0017430629713148763,0.7920932261602024,0.034508523546458524,0.9820731012588222,0.060494941910506896,0.9836580116094361,0.12194024254671959,0.9669106918195899,0.21026840991188644,0.9337913401995668
0.9189040814033649,0.2867940477141747,0.004407024074745415,-15.855831309677448,0.5011146279831482,0.4397719356117424,-0.3358393695181157,6.800037080335756,2.552706580791059e-5,0.0007343626618317625,7.265393167096101,0.1741582500477076,0.3435793386911576,0.9669087939325846,-0.924223810643933,0.6154560328493279,47.96926506079204,625.1841330598517,0.01399513298215789,0.7964076267714755,0.03715805267503909,0.9797391881234017,0.061700101534414714,0.9876485375023519,0.12060416655466649,0.9209024699815082,0.17805450636498632,0.9595858246072911
1.2300604253403256,0.29665937694629513,0.004234499346534702,-15.16073260010528,0.590468067366137,0.695892768024353,-0.24589705068096798,6.666689195700436,0.00012415381940969163,0.0007417792564012241,7.294248060513577,0.16016077261494846,0.3233608603603474,0.8496889793395555,-0.9611760140902467,0.641421948630199,62.56556342202393,502.3097339159203,0.004565924576067437,0.7019702527327365,0.027145850169529404,0.9864122033798778,0.06977032937553021,0.988488225328714,0.08596911391914229,0.9267026193176338,0.22101920121769683,0.8139576957602858
1.2790535822907718,0.327060820096647,0.0037305953146179864,-15.673464298600578,0.5475300826705535,0.7811253203682909,-0.08898115704301718,6.587075509664274,0.0002572357750481382,0.0007458275606879776,7.254973507782073,0.16205524484264097,0.3538397141786382,0.9093276729593205,-0.9402293489351493,0.5297032267477314,57.00141818418405,548.9070071585608,0.003593279630224726,0.8484611280026163,0.04720756544858949,0.9880533759442257,0.0702133783728229,0.9870910463145949,0.11085462655431766,0.9542997060411688,0.16496240236505202,0.8634232536882532
1.260134917591169,0.326255428948167,0.004815244779367925,-15.85019169306783,0.5049174861728951,0.7727109100453143,-0.003453105936091258,6.620416229434905,0.0002930138274589066,0.0008522123201756074,7.215398510220785,0.15881240756027667,0.36172057593859175,0.9945583584276432,-0.9727081922879296,0.4579894614108966,50.201099632433646,452.44460565690815,0.00760601859687618,0.7337876691309688,0.05011092510376071,0.9806080888976392,0.05291981446436803,0.9896549726050524,0.07129819455531837,0.9679369542130046,0.18488406085292028,0.865314646574539
0.6533032243648293,0.2716864481436944,0.004750950474438821,-16.125469193765408,0.46850731954583524,0.20113469517003082,-0.0940693491664448,6.783899069814816,0.0002702257283471426,0.0009428945005622464,7.258935839305848,0.15526012286980762,0.3365431872937456,0.9196852269555941,-0.9673856821435927,0.5737276752582984,48.17335642475958,423.8130407028046,0.0076995302965126985,0.661814532867602,0.03594456568121991,0.9869520763417843,0.05483623450087563,0.9876527366427983,0.09154980621906465,0.9808228728892828,0.2583405582332826,0.8380558124885451
0.8647372205940675,0.29209222717836864,0.00498863941877426,-15.221133947008871,0.46293804114283577,0.4086872148582758,-0.025276588399759138,6.709417348127376,0.0003629586393967185,0.0006694650564652219,7.385158105079135,0.16253032263221998,0.32873159275238906,0.8425135105922125,-0.9868798463096261,0.6871278163462855,55.190793860853596,475.93824515290834,0.001612730929687116,0.5869699262849309,0.047381994603995746,0.9804251515890016,0.052874716726689495,0.9880061364661491,0.08545767543059302,0.989635848927903,0.2342597380490254,0.8441058652725623
1.5558652240706516,0.39204903047331463,0.004158130382183856,-15.603415021379664,0.4880043614418579,1.0952886775220756,-0.13464396973523735,6.517943861052357,0.00026999513560997,0.0005246767626761439,7.357063136931646,0.1562917813484801,0.34261456760752623,0.8787793804801615,-0.9995577265225161,0.6950084545991039,41.167113981024585,589.717607425791,0.0014588418713629204,0.9455686477043366,0.052482444555082074,0.9605511894986134,0.04600416461961089,0.9888436319865732,0.10918222709785401,0.9456689043538034,0.19890564380066245,0.8919432963831827
1.1679234347554024,0.3410080537987279,0.003989537413232912,-14.689959655065708,0.5125919963145691,0.7096732643307695,-0.1290534332719765,6.482621792504762,9.687228553749346e-5,0.0006650162085377059,7.242981589963896,0.15565645742773856,0.32031861259563416,0.7733655054004718,-0.969858842403178,0.8212983153725345,46.78660900660319,712.4270225172125,0.0046064228990442685,0.7606996752886177,0.041450044625401666,0.9817593639365056,0.05097656952685741,0.9891511479160676,0.10256220420945568,0.9010129184128423,0.23486207382717006,0.855707150317558
1.3302086449471733,0.36010641456424275,0.0033430397551870274,-14.961383560327377,0.5413603207279032,0.8601610008218777,-0.2479773391215946,6.974236138774851,8.790292827457517e-5,0.000816946208639123,7.492209008218774,0.15923257197870788,0.3597171392098165,0.7816029736778457,-0.9608713427886713,0.5566828508566452,45.7538680542921,582.4227111863154,0.007938372737999428,0.6125362448012625,0.044147205536651274,0.988073026068951,0.051946449366191735,0.9888476427517507,0.09977079454224552,0.9301864665972852,0.22577055494302448,0.9511328102059504
1.272699529628939,0.38507525028995954,0.0035381306065207082,-15.537729729117636,0.47731099070344996,0.84375015953829,-0.10787569274081002,6.95743121664123,8.423637115062291e-5,0.0009073977597504625,7.463427448922912,0.15539628663824595,0.32168551283349994,0.769933568982143,-0.9242453029482195,0.6891956610557016,42.70439975797193,502.2754530838296,0.006406019831879593,0.6155195141641544,0.06396535208188034,0.9807590715225486,0.05144924184718016,0.9886295913540989,0.09780997482045965,0.9756775484200378,0.11769007041153769,0.9822498779883737
1.0059755181519636,0.36710539491445643,0.0038619811532620446,-16.269925428600708,0.45901773204148094,0.5930788257663473,-0.15823403520330517,6.933979416209273,2.408385953328799e-5,0.0008384833494334622,7.486126345653473,0.17020825145359406,0.3476180124372208,0.78451584259009,-0.8901171180534285,0.46214604577982066,58.030852678797494,391.22046125011366,0.0007431461794833857,0.5299976215642478,0.06895990751961009,0.9732266830974955,0.05197637121687957,0.9878681505144292,0.09501732497716531,0.9586370294514417,0.17163720904741908,0.9390591829109005
0.9432299548114319,0.3980776712610198,0.004635858501704464,-16.25162334330345,0.3673909725108297,0.5887974573073903,-0.23200454115365604,6.4475126332881745,8.00844607220146e-5,0.0005657188049345102,7.339802852527349,0.1624797024672328,0.334095422968267,0.8870856741805374,-0.908443085437794,0.5305361667463215,70.83042065552456,604.7541920805486,0.002939175854836642,0.5843380646423676,0.04849720527555187,0.9664133036334281,0.06663921949622564,0.9848809290579689,0.09441146871103075,0.957134295605571,0.18554944272402923,0.955868057751097
1.3001703480887628,0.4048560306038581,0.003506525333127588,-15.552050948287938,0.45158687331770725,0.8911654822527969,-0.18850385517157664,6.437733327433825,7.765276960370244e-5,0.0005135636297588575,7.349606683440766,0.17642194817932985,0.3695079848617974,0.7893922893633298,-0.9288963469622373,0.42719245537839867,79.41718712783761,397.75657077293755,0.006580892330260418,0.6396758269235442,0.043762053325887736,0.9746053015023189,0.06005492672325467,0.9851141701589972,0.10795561266527372,0.9377845446025178,0.3311413160734196,0.9250244851998297
1.4035863230453045,0.44896586315574527,0.004261470179222061,-16.123944480366266,0.4004796884713711,1.0263248621483472,-0.36783540714084706,6.6709724791426,0.00011176676070008169,0.0004464245637609007,7.514384626645997,0.16999081229514496,0.3411445141695293,0.890933495760422,-0.932889783931869,0.5689186387245359,65.27574847337269,541.3867685969822,0.006929014496071003,0.5192350706344917,0.026020187362926665,0.9879552538355927,0.04832613503710165,0.9789139140969957,0.08923898955699336,0.9328319433207769,0.21807088452228315,0.888663147128219
1.5931159229776126,0.4350287631134862,0.0037602724702438133,-15.666708666624112,0.4486089723628215,1.1766200881983249,-0.3077321119493997,6.45014607014487,0.0001202673351600984,0.00034161261714136864,7.467889378786534,0.1649295978008737,0.32292813754576166,0.9072044200402312,-0.9475850591340635,0.5096035295192107,71.24314831216992,423.2226596997596,0.006237546062355525,0.3516065065296438,0.026376563752699637,0.9494175876010027,0.05123317559281992,0.9802465108525258,0.09100672560649076,0.9312026761991075,0.15379812185112934,0.9864250600574926
1.1260150283386356,0.4193142046641927,0.004078954987074446,-15.563624202427755,0.405318270411021,0.7489350280243571,-0.207257797867143,6.487743108796065,7.017576547118558e-5,0.0004957332584054379,7.463909327487126,0.16120101478142942,0.3301555448512895,0.9833095242408828,-0.9582255610088533,0.5569598520062634,63.89634537444083,579.0296729997202,0.01025222607947731,0.7172202096221004,0.0438469330379609,0.9514573403287331,0.05041466209194267,0.9850327241297112,0.10787656845074968,0.8924046221063643,0.10523963619892168,0.9266416465644928
1.1489575488703847,0.4145036828338266,0.004313062443540323,-14.550219070889193,0.39371430346065717,0.7744174411294034,-0.20768532544468316,6.156446224370061,0.00024642558542242125,0.00029921431385450257,7.290874935339203,0.16017271023391766,0.35568504028758746,0.9767289851716121,-0.9519266626348446,0.49402966346739596,65.61830254152557,610.0874536639251,0.008266391052290205,0.838647546924297,0.031342283804059214,0.9601999500851452,0.060024260642563165,0.9832092111983192,0.12387009866363757,0.9107401611488728,0.16089543279144597,0.9216612833981426
1.4439045601367053,0.413082869840281,0.0047294719438326785,-14.897994417646089,0.4144762749222741,1.0388151672986181,-0.27993490645901514,6.538947136020604,0.000321311057839774,0.0003969696906938864,7.3255085793003785,0.17075826079774264,0.384291491264405,0.9401256144570864,-0.9940989063110676,0.49245277247762037,53.04930234795856,778.6031458731346,0.0032808690614671045,0.6981780796567391,0.019701549447997974,0.965471102942161,0.050274785952642696,0.9874311768374272,0.09676954762128111,0.9451922519664886,0.25790906590800894,0.9080207598872919
1.965059108613308,0.4722297576290396,0.004305452830294914,-15.302024117651047,0.4079353569211092,1.5581460644284388,-0.3115860145593437,6.5507955654251155,9.646669990006605e-5,0.0005699802662927178,7.310001339252898,0.14322386806592502,0.39749208614514936,0.8951352878129801,-0.9949869315489539,0.34859124462039975,47.158150305908215,483.22873344833766,0.011365396782024043,0.6678231789521215,0.04011267704524911,0.9698527745944017,0.05678142130272106,0.989158217310221,0.09866322867494007,0.9697013006776951,0.25773256411224793,0.9856438593123952
1.488046634258705,0.4233841402037059,0.004069382926604075,-15.128797959869836,0.4316361080974307,1.0766481490373068,-0.3867559493792159,6.695466492162041,6.372144991555091e-5,0.0006688491552757606,7.381754079516872,0.14046291156561103,0.37473962295118657,0.9011815421511681,-0.9052973633606387,0.5261130575863143,42.38893197483803,557.2590507912425,0.013107582672967003,0.7147021294856726,0.03841329744890191,0.9843883579579624,0.05314930050003034,0.9865120734059172,0.08600769841967104,0.9718930892216949,0.18136962050015232,0.9801573632569256
1.2085333330448815,0.37861520061352666,0.0034397167393721622,-14.99325691304992,0.44797158780953966,0.7872613239411753,-0.4166102325512887,6.592746274969766,0.00013611204397991533,0.0004556584328956056,7.4986718729560655,0.1547544266228076,0.35971012699154087,0.8247412193051253,-0.9069555551145367,0.5980013069230673,54.85478701719025,639.0051147913582,0.019980864061200206,0.6146425784083724,0.04943944264198444,0.962358177741725,0.056535403091360285,0.9892621779352742,0.11929539015728884,0.9462765592750616,0.10947130069294819,0.8999243879171971
1.1692758577897524,0.4154537651047951,0.004307814894511856,-15.433878142097917,0.3822327370589264,0.7957160353975736,-0.491362674236367,6.367064395284599,9.102768623732901e-5,0.0004741890425717417,7.199404187454901,0.17203714510723356,0.3761487245573095,0.8259721679682377,-0.9094289563885889,0.5194752658637399,57.89256768357141,570.339203640534,0.007026317479428881,0.8745148711516713,0.025361159043579735,0.9882521620212915,0.06032093312197135,0.9830653897732906,0.1449724739992435,0.9099361447513048,0.1092165202140874,0.9631716426782525
0.7191846542010173,0.3333632407056418,0.003946903157085293,-15.400896332670959,0.40758031735073313,0.3304365192765447,-0.4916326354708994,6.725452610978078,0.00017794832178930471,0.0005682442559298665,7.275263948608904,0.16680823549359958,0.37833117639871433,0.7071742666428515,-0.9449026682285914,0.5332134432124529,58.460430124280684,567.2797891223196,0.010555610351721862,0.47397485472183687,0.0280467945037493,0.9760485737829762,0.05292119890108048,0.9873346632468565,0.1130747947028853,0.9841243280769003,0.22724565579827605,0.9801997743582164
0.9826077085528812,0.34758399358786596,0.0034587332899194963,-15.057365008397285,0.4678822008425537,0.5627629854032368,-0.4458928581499022,6.6788089770498535,0.00020183673343588104,0.0004111007089487495,7.439213034918235,0.159136115797955,0.374600699560223,0.7404374408005023,-0.9219852500785891,0.5534735574381342,65.72901315744018,607.4590081527766,0.01367227743024286,0.32348859419326476,0.02968496154709781,0.9771159534172397,0.046105132905911936,0.9881494321287373,0.06681936226681641,0.9464326162638715,0.3182226004335184,0.9453719793781641
0.9543978459375863,0.34760055945829316,0.003645831312896286,-15.92553553931388,0.46254603772065506,0.5338924393034643,-0.20927722933410964,6.722134723427242,0.0002716485494975579,0.00043862682662286403,7.540790388342523,0.16866842501097273,0.4188581705515727,0.8326240904011597,-0.9551232263672641,0.44272367934026874,58.310514079511414,727.4754451721642,0.006411018950763118,0.40807096590621994,0.03499632054193936,0.9664159555554991,0.051459681093942694,0.9832903474755393,0.09280898780619899,0.9573295587394489,0.17606000255971468,0.9768894460621539
0.5446947898113578,0.30147112376122315,0.003487139690737741,-15.939325171530065,0.45197252525974463,0.14043958616438254,-0.16467202310548984,6.938299666869254,0.0002729237911539402,0.0006428927678334483,7.529581455423596,0.1605401641550226,0.41305921658214184,0.8726366579996719,-0.9935799401938241,0.46840495941302457,60.978873447964446,782.4583180919792,0.008425849416679091,0.30941339388655376,0.0327820807109738,0.9605462948942729,0.04930980741505394,0.9869801242805412,0.09606574612910793,0.968032688647809,0.263964009293069,0.9387841286938416
0.9503673443544136,0.32658123313191156,0.0038151731889066835,-15.170037242140355,0.4942875774645118,0.5101117591283094,-0.06530818893152254,6.78057125924516,0.00019306543647213103,0.0006804894164251287,7.441877811888511,0.15519061530679928,0.41197956479835074,0.8148652141467441,-0.9861358808856155,0.49048030570619494,56.195906936371706,683.9587728615312,0.005101368533004469,0.23935999679573428,0.032632604830788954,0.9853405208139236,0.05389928981666643,0.9870234243920002,0.09676146705505394,0.9893694250748232,0.1777283495228958,0.9448124298167017
1.0769404929811799,0.37550814813780115,0.003438213883394965,-16.247704570377984,0.46826965978906154,0.6645235304688546,-0.014801943117556926,6.490398285521439,0.00017861160383902442,0.0005308195898353431,7.34652705318824,0.15595483833518006,0.40805608290006395,0.7645080907963258,-0.9869639099284975,0.436307782532692,56.241088696277934,587.2149639868909,0.0005618440509098255,0.00787451252038025,0.03779014355723656,0.9800903327326628,0.057278185243963824,0.988252880220834,0.12229994923594387,0.929906999540298,0.2355530454300805,0.8034268068304803
0.7100066055071976,0.36002485885962954,0.003316680596994445,-15.684603984044267,0.4109954411919129,0.34066935071640175,-0.016732629274825456,6.418445876178668,0.00011610902640088721,0.0005386867239590877,7.375420951935803,0.15535393214490895,0.37983320347802485,0.7466947075820644,-0.9908842921029318,0.43751661528315083,67.95504502076344,464.0748539863002,0.00042502798524200356,0.09549797054566408,0.05620927637524295,0.9775785106102993,0.05107267392332958,0.9881915152886238,0.11363926604794435,0.9447336937876143,0.2500311460093702,0.773211500564663
0.7640767830680915,0.39675691196551477,0.004333115841845231,-15.730391527476053,0.37277849328359713,0.4200235238249733,-0.14459723649390296,6.486150303738431,0.0002986962009705319,0.00042933143100608355,7.377972289911542,0.15546111074997335,0.3343379132078089,0.7339173199949914,-0.9728173487794908,0.5734621589175094,72.67996527782581,436.96021732151485,0.002545904027324023,0.16975261280894055,0.05754485820470007,0.9596667648023834,0.055386987566395596,0.9864985302441773,0.13170139424490288,0.9118397970512486,0.22045952393288024,0.7432976146472425
1.0209807600581011,0.4073881001460294,0.004243072968058728,-14.659229040589913,0.37502982288271186,0.6610773960502666,-0.15935752948472665,6.490235801134191,0.00012574282331182513,0.00045978940654120413,7.440798072311491,0.15911421879525664,0.32558129527056856,0.8479609362499951,-0.9006005457817275,0.6079099935263057,69.21840012760767,538.124467829997,0.006665016700660407,0.10195194708614783,0.030625849293519816,0.9672112713280077,0.0552114947625512,0.9857527931534229,0.0821591667988123,0.8748760355765345,0.1207664089592193,0.8309065674250915
1.4453903603592289,0.3889030038283612,0.004050818663065263,-15.155218813634711,0.46683158685556636,1.0062706659939917,-0.06852300826885664,6.43233801581901,5.33442636171292e-6,0.00047041235039501825,7.410006853968403,0.16487118250301724,0.3209820844087396,0.8676346951599649,-0.8934011533385469,0.6312992230915823,62.67209454210934,471.4759395716963,0.008318060195547835,0.06901225315838866,0.039856275104235554,0.9872479874200222,0.05725237754135068,0.9824033579849486,0.08532361510463456,0.9105397067233628,0.14613622442784094,0.8547136190186435
1.6362814479124679,0.4081589892285222,0.003932966542051695,-15.046098069791356,0.48561171066146314,1.188993160118498,-0.21237649358784744,6.7305954371386685,0.0002647007117076407,0.0006495148613454315,7.309617914576066,0.16019618914918612,0.36283483280464346,0.9049495484833205,-0.9321022341371826,0.4741113037857095,51.825474322620096,542.0031658003257,0.0008298955355705048,0.1488142959223242,0.03130146120922083,0.9883824546977543,0.05132212036494306,0.9869092705869906,0.08468534853328794,0.9389106452427668,0.18575139553499087,0.9585548335250752
1.2591429359627058,0.3522154464796381,0.004059800706045928,-15.412725264345678,0.5098207659845211,0.7982488083803888,-0.20239851465097053,6.8125511224071476,0.00025742102425236376,0.0007486306420624576,7.310078300255054,0.1639712027585793,0.335633458435078,0.9154492561168373,-0.9314383983315612,0.6286696700231162,46.251915519120544,567.9025186252708,0.006314308637584574,0.21224584254079565,0.04353655477198391,0.9728991242289001,0.043579734616368555,0.9886958865920475,0.0959969375524611,0.9632319879646428,0.2101184777121521,0.9711368897950039
1.1602676758882897,0.3407740679516989,0.004003415428082531,-15.908222070228081,0.4821661491203591,0.7069901651483897,-0.11400097926548944,6.545644144695393,4.2229211051054486e-5,0.000687444838936336,7.243388159230918,0.16837882404428334,0.32778608134235204,0.8767358913063504,-0.8932439993115292,0.6487779435738775,53.03496169169405,522.17550404574,0.004781120962735384,0.08944285487313965,0.030357685973963724,0.9851070389221595,0.054144062909536085,0.982623346035137,0.10557173128171679,0.9330219470799382,0.16222918603155206,0.8413520307452051
0.880781964419569,0.3273915624161454,0.003546332309151726,-16.066370193863715,0.48723446317758057,0.44630117630233446,-0.3587266834558126,6.7454161580402765,0.00016648426455784942,0.0006526226330930907,7.30943006474465,0.16924772995106993,0.3271898916229436,0.964189856242809,-0.9044545749231595,0.6274125722115755,56.40656516290068,576.6793918269244,0.01213533160078046,0.12422164875522453,0.03367135428491681,0.9833577236273857,0.06590307671173389,0.9848116195295855,0.11007344983099072,0.9463981846667165,0.2788236114981116,0.8698330882225733
0.6695104548425542,0.30314107794178347,0.003497596299766884,-15.080036901728386,0.4660624652084663,0.247883012301779,-0.3009094898299224,6.735954147364205,0.00016066362970376403,0.0005670454323251727,7.360155939122892,0.16578206747947036,0.3434303888602925,0.9974347365769044,-0.8652328258861186,0.5572561477310646,65.69431562241334,698.5329345568239,0.004746998132753803,0.08161189923897878,0.03590430521240382,0.9532497179892451,0.04440539806111053,0.9881828920999224,0.11448442816150838,0.9364744119798281,0.2758573353105338,0.9264784048575798
